,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
440,0,22,0,1,5,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
441,1,22,0,1,20,7.3,0.8,0.857,-3.6,0.2,0.143,5.6,1.0,1.0,0.0,0.0,0.0
442,2,22,0,1,6,7.3,0.8,0.5,-3.6,0.2,0.5,5.6,1.0,1.0,0.0,0.0,0.0
443,3,22,0,1,25,7.3,0.8,0.9,-3.6,0.2,0.1,5.6,1.0,1.0,0.0,0.0,0.0
444,4,22,0,1,16,7.3,0.8,0.875,-3.6,0.2,0.125,5.6,1.0,1.0,0.0,0.0,0.0
445,5,22,0,1,21,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
446,6,22,0,1,8,7.3,0.8,0.667,-3.6,0.2,0.333,5.6,1.0,1.0,0.0,0.0,0.0
447,7,22,0,1,22,7.3,0.8,0.909,-3.6,0.2,0.091,5.6,1.0,1.0,0.0,0.0,0.0
448,8,22,0,1,9,7.3,0.8,0.714,-3.6,0.2,0.286,5.6,1.0,1.0,0.0,0.0,0.0
449,9,22,0,1,8,7.3,0.8,0.6,-3.6,0.2,0.4,5.6,1.0,1.0,0.0,0.0,0.0
450,10,22,0,1,26,7.3,0.8,0.923,-3.6,0.2,0.077,5.6,1.0,1.0,0.0,0.0,0.0
451,11,22,0,1,8,7.3,0.8,0.667,-3.6,0.2,0.333,5.6,1.0,1.0,0.0,0.0,0.0
452,12,22,0,1,5,7.3,0.8,0.0,-3.6,0.2,1.0,5.6,1.0,1.0,0.0,0.0,0.0
453,13,22,0,1,10,7.3,0.8,0.75,-3.6,0.2,0.25,5.6,1.0,1.0,0.0,0.0,0.0
454,14,22,0,1,16,7.3,0.8,0.875,-3.6,0.2,0.125,5.6,1.0,1.0,0.0,0.0,0.0
455,15,22,0,1,25,7.3,0.8,0.882,-3.6,0.2,0.118,5.6,1.0,1.0,0.0,0.0,0.0
456,16,22,0,1,30,7.3,0.8,1.0,-3.6,0.2,0.0,5.6,1.0,1.0,0.0,0.0,0.0
457,17,22,0,1,9,7.3,0.8,0.714,-3.6,0.2,0.286,5.6,1.0,1.0,0.0,0.0,0.0
458,18,22,0,1,15,7.3,0.8,0.857,-3.6,0.2,0.143,5.6,1.0,1.0,0.0,0.0,0.0
459,19,22,0,1,18,7.3,0.8,0.889,-3.6,0.2,0.111,5.6,1.0,1.0,0.0,0.0,0.0
460,0,23,0,0,78,9.2,0.05,0.029,-9.5,0.95,0.971,-7.5,1.0,1.0,0.0,0.0,0.0
461,1,23,0,1,85,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
462,2,23,0,0,5,9.2,0.05,0.25,-9.5,0.95,0.75,-7.5,1.0,1.0,0.0,0.0,0.0
463,3,23,0,0,52,9.2,0.05,0.045,-9.5,0.95,0.955,-7.5,1.0,1.0,0.0,0.0,0.0
464,4,23,0,0,53,9.2,0.05,0.043,-9.5,0.95,0.957,-7.5,1.0,1.0,0.0,0.0,0.0
465,5,23,0,1,65,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
466,6,23,0,0,10,9.2,0.05,0.2,-9.5,0.95,0.8,-7.5,1.0,1.0,0.0,0.0,0.0
467,7,23,0,0,4,9.2,0.05,0.333,-9.5,0.95,0.667,-7.5,1.0,1.0,0.0,0.0,0.0
468,8,23,0,0,35,9.2,0.05,0.062,-9.5,0.95,0.938,-7.5,1.0,1.0,0.0,0.0,0.0
469,9,23,0,0,59,9.2,0.05,0.032,-9.5,0.95,0.968,-7.5,1.0,1.0,0.0,0.0,0.0
470,10,23,0,0,20,9.2,0.05,0.083,-9.5,0.95,0.917,-7.5,1.0,1.0,0.0,0.0,0.0
471,11,23,0,1,37,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
472,12,23,0,0,49,9.2,0.05,0.056,-9.5,0.95,0.944,-7.5,1.0,1.0,0.0,0.0,0.0
473,13,23,0,1,53,9.2,0.05,0.0,-9.5,0.95,1.0,-7.5,1.0,1.0,0.0,0.0,0.0
474,14,23,0,0,26,9.2,0.05,0.091,-9.5,0.95,0.909,-7.5,1.0,1.0,0.0,0.0,0.0
475,15,23,0,0,17,9.2,0.05,0.167,-9.5,0.95,0.833,-7.5,1.0,1.0,0.0,0.0,0.0
476,16,23,0,0,8,9.2,0.05,0.2,-9.5,0.95,0.8,-7.5,1.0,1.0,0.0,0.0,0.0
477,17,23,0,0,17,9.2,0.05,0.1,-9.5,0.95,0.9,-7.5,1.0,1.0,0.0,0.0,0.0
478,18,23,0,0,75,9.2,0.05,0.031,-9.5,0.95,0.969,-7.5,1.0,1.0,0.0,0.0,0.0
479,19,23,0,0,2,9.2,0.05,1.0,-9.5,0.95,0.0,-7.5,1.0,1.0,0.0,0.0,0.0
480,0,24,0,1,18,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
481,1,24,0,1,18,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
482,2,24,0,1,23,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
483,3,24,0,1,15,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
484,4,24,0,1,20,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
485,5,24,0,1,16,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
486,6,24,0,1,20,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
487,7,24,0,1,20,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
488,8,24,0,1,23,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
489,9,24,0,1,23,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
490,10,24,0,1,16,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
491,11,24,0,1,17,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
492,12,24,0,1,18,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
493,13,24,0,1,4,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.5,-6.6,0.98,0.5
494,14,24,0,1,18,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
495,15,24,0,1,19,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
496,16,24,0,1,25,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
497,17,24,0,1,18,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
498,18,24,0,1,12,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.143,-6.6,0.98,0.857
499,19,24,0,1,18,-6.4,1.0,1.0,0.0,0.0,0.0,7.4,0.02,0.0,-6.6,0.98,1.0
500,0,25,0,1,2,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,1.0,-5.3,0.95,0.0
501,1,25,0,1,19,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
502,2,25,0,1,7,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.333,-5.3,0.95,0.667
503,3,25,0,1,25,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
504,4,25,0,1,10,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.25,-5.3,0.95,0.75
505,5,25,0,1,17,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
506,6,25,0,1,14,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.167,-5.3,0.95,0.833
507,7,25,0,1,21,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.083,-5.3,0.95,0.917
508,8,25,0,1,19,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
509,9,25,0,1,17,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
510,10,25,0,1,24,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.062,-5.3,0.95,0.938
511,11,25,0,1,6,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.333,-5.3,0.95,0.667
512,12,25,0,1,22,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.083,-5.3,0.95,0.917
513,13,25,0,1,9,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.2,-5.3,0.95,0.8
514,14,25,0,1,24,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
515,15,25,0,1,16,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
516,16,25,0,1,8,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.25,-5.3,0.95,0.75
517,17,25,0,1,17,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
518,18,25,0,1,16,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
519,19,25,0,1,15,-4.9,1.0,1.0,0.0,0.0,0.0,6.4,0.05,0.0,-5.3,0.95,1.0
520,0,26,0,1,24,1.6,0.93,1.0,-8.3,0.07,0.0,1.2,1.0,1.0,0.0,0.0,0.0
521,1,26,0,1,26,1.6,0.93,1.0,-8.3,0.07,0.0,1.2,1.0,1.0,0.0,0.0,0.0
522,2,26,0,1,9,1.6,0.93,0.8,-8.3,0.07,0.2,1.2,1.0,1.0,0.0,0.0,0.0
523,3,26,0,1,16,1.6,0.93,0.833,-8.3,0.07,0.167,1.2,1.0,1.0,0.0,0.0,0.0
524,4,26,0,1,12,1.6,0.93,0.8,-8.3,0.07,0.2,1.2,1.0,1.0,0.0,0.0,0.0
525,5,26,0,1,29,1.6,0.93,1.0,-8.3,0.07,0.0,1.2,1.0,1.0,0.0,0.0,0.0
526,6,26,0,1,5,1.6,0.93,0.75,-8.3,0.07,0.25,1.2,1.0,1.0,0.0,0.0,0.0
527,7,26,0,1,24,1.6,0.93,1.0,-8.3,0.07,0.0,1.2,1.0,1.0,0.0,0.0,0.0
528,8,26,0,1,19,1.6,0.93,1.0,-8.3,0.07,0.0,1.2,1.0,1.0,0.0,0.0,0.0
529,9,26,0,1,12,1.6,0.93,0.833,-8.3,0.07,0.167,1.2,1.0,1.0,0.0,0.0,0.0
530,10,26,0,1,13,1.6,0.93,0.8,-8.3,0.07,0.2,1.2,1.0,1.0,0.0,0.0,0.0
531,11,26,0,1,2,1.6,0.93,0.0,-8.3,0.07,1.0,1.2,1.0,1.0,0.0,0.0,0.0
532,12,26,0,1,2,1.6,0.93,0.0,-8.3,0.07,1.0,1.2,1.0,1.0,0.0,0.0,0.0
533,13,26,0,1,24,1.6,0.93,0.917,-8.3,0.07,0.083,1.2,1.0,1.0,0.0,0.0,0.0
534,14,26,0,1,23,1.6,0.93,1.0,-8.3,0.07,0.0,1.2,1.0,1.0,0.0,0.0,0.0
535,15,26,0,1,2,1.6,0.93,0.0,-8.3,0.07,1.0,1.2,1.0,1.0,0.0,0.0,0.0
536,16,26,0,1,28,1.6,0.93,1.0,-8.3,0.07,0.0,1.2,1.0,1.0,0.0,0.0,0.0
537,17,26,0,1,7,1.6,0.93,0.8,-8.3,0.07,0.2,1.2,1.0,1.0,0.0,0.0,0.0
538,18,26,0,1,2,1.6,0.93,0.0,-8.3,0.07,1.0,1.2,1.0,1.0,0.0,0.0,0.0
539,19,26,0,1,9,1.6,0.93,0.8,-8.3,0.07,0.2,1.2,1.0,1.0,0.0,0.0,0.0
540,0,27,0,1,15,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
541,1,27,0,1,10,5.9,0.8,0.25,-0.8,0.2,0.75,4.6,1.0,1.0,0.0,0.0,0.0
542,2,27,0,1,15,5.9,0.8,0.6,-0.8,0.2,0.4,4.6,1.0,1.0,0.0,0.0,0.0
543,3,27,0,1,21,5.9,0.8,0.75,-0.8,0.2,0.25,4.6,1.0,1.0,0.0,0.0,0.0
544,4,27,0,1,44,5.9,0.8,0.864,-0.8,0.2,0.136,4.6,1.0,1.0,0.0,0.0,0.0
545,5,27,0,1,36,5.9,0.8,0.85,-0.8,0.2,0.15,4.6,1.0,1.0,0.0,0.0,0.0
546,6,27,0,1,27,5.9,0.8,0.75,-0.8,0.2,0.25,4.6,1.0,1.0,0.0,0.0,0.0
547,7,27,0,1,34,5.9,0.8,0.842,-0.8,0.2,0.158,4.6,1.0,1.0,0.0,0.0,0.0
548,8,27,0,1,27,5.9,0.8,0.818,-0.8,0.2,0.182,4.6,1.0,1.0,0.0,0.0,0.0
549,9,27,0,1,30,5.9,0.8,0.824,-0.8,0.2,0.176,4.6,1.0,1.0,0.0,0.0,0.0
550,10,27,0,1,22,5.9,0.8,0.727,-0.8,0.2,0.273,4.6,1.0,1.0,0.0,0.0,0.0
551,11,27,0,1,17,5.9,0.8,0.667,-0.8,0.2,0.333,4.6,1.0,1.0,0.0,0.0,0.0
552,12,27,0,1,22,5.9,0.8,0.769,-0.8,0.2,0.231,4.6,1.0,1.0,0.0,0.0,0.0
553,13,27,0,1,27,5.9,0.8,0.8,-0.8,0.2,0.2,4.6,1.0,1.0,0.0,0.0,0.0
554,14,27,0,1,19,5.9,0.8,0.727,-0.8,0.2,0.273,4.6,1.0,1.0,0.0,0.0,0.0
555,15,27,0,1,60,5.9,0.8,0.897,-0.8,0.2,0.103,4.6,1.0,1.0,0.0,0.0,0.0
556,16,27,0,1,26,5.9,0.8,0.8,-0.8,0.2,0.2,4.6,1.0,1.0,0.0,0.0,0.0
557,17,27,0,1,35,5.9,0.8,0.833,-0.8,0.2,0.167,4.6,1.0,1.0,0.0,0.0,0.0
558,18,27,0,1,25,5.9,0.8,0.8,-0.8,0.2,0.2,4.6,1.0,1.0,0.0,0.0,0.0
559,19,27,0,1,20,5.9,0.8,0.75,-0.8,0.2,0.25,4.6,1.0,1.0,0.0,0.0,0.0
560,0,28,0,0,27,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.909,-2.3,0.08,0.091
561,1,28,0,0,25,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
562,2,28,0,0,25,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.941,-2.3,0.08,0.059
563,3,28,0,0,34,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
564,4,28,0,0,6,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.6,-2.3,0.08,0.4
565,5,28,0,0,28,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.938,-2.3,0.08,0.062
566,6,28,0,0,24,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
567,7,28,0,0,7,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.5,-2.3,0.08,0.5
568,8,28,0,0,8,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.75,-2.3,0.08,0.25
569,9,28,0,0,29,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
570,10,28,0,0,7,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.5,-2.3,0.08,0.5
571,11,28,0,0,10,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.75,-2.3,0.08,0.25
572,12,28,0,0,44,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
573,13,28,0,0,12,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.875,-2.3,0.08,0.125
574,14,28,0,0,30,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.933,-2.3,0.08,0.067
575,15,28,0,0,31,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
576,16,28,0,0,15,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.909,-2.3,0.08,0.091
577,17,28,0,0,10,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.833,-2.3,0.08,0.167
578,18,28,0,0,10,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,0.833,-2.3,0.08,0.167
579,19,28,0,0,35,7.0,1.0,1.0,0.0,0.0,0.0,7.9,0.92,1.0,-2.3,0.08,0.0
580,0,29,0,0,27,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.857,-7.7,0.09,0.143
581,1,29,0,0,25,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.875,-7.7,0.09,0.125
582,2,29,0,0,42,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.895,-7.7,0.09,0.105
583,3,29,0,0,2,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.0,-7.7,0.09,1.0
584,4,29,0,0,4,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.5,-7.7,0.09,0.5
585,5,29,0,0,19,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.857,-7.7,0.09,0.143
586,6,29,0,0,15,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.833,-7.7,0.09,0.167
587,7,29,0,0,9,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.667,-7.7,0.09,0.333
588,8,29,0,0,4,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.5,-7.7,0.09,0.5
589,9,29,0,0,3,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.5,-7.7,0.09,0.5
590,10,29,0,0,10,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.714,-7.7,0.09,0.286
591,11,29,0,0,77,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.927,-7.7,0.09,0.073
592,12,29,0,1,36,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
593,13,29,0,0,32,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.857,-7.7,0.09,0.143
594,14,29,0,0,7,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.75,-7.7,0.09,0.25
595,15,29,0,0,54,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.917,-7.7,0.09,0.083
596,16,29,0,0,107,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.936,-7.7,0.09,0.064
597,17,29,0,1,75,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,0.974,-7.7,0.09,0.026
598,18,29,0,1,24,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
599,19,29,0,1,19,1.4,1.0,1.0,0.0,0.0,0.0,3.0,0.91,1.0,-7.7,0.09,0.0
600,0,30,0,1,7,6.7,0.95,0.75,-1.8,0.05,0.25,6.4,1.0,1.0,0.0,0.0,0.0
601,1,30,0,1,22,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
602,2,30,0,1,27,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
603,3,30,0,1,14,6.7,0.95,0.889,-1.8,0.05,0.111,6.4,1.0,1.0,0.0,0.0,0.0
604,4,30,0,1,21,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
605,5,30,0,1,23,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
606,6,30,0,1,21,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
607,7,30,0,1,22,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
608,8,30,0,1,24,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
609,9,30,0,1,19,6.7,0.95,0.9,-1.8,0.05,0.1,6.4,1.0,1.0,0.0,0.0,0.0
610,10,30,0,1,7,6.7,0.95,0.8,-1.8,0.05,0.2,6.4,1.0,1.0,0.0,0.0,0.0
611,11,30,0,1,14,6.7,0.95,0.889,-1.8,0.05,0.111,6.4,1.0,1.0,0.0,0.0,0.0
612,12,30,0,1,24,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
613,13,30,0,1,12,6.7,0.95,0.909,-1.8,0.05,0.091,6.4,1.0,1.0,0.0,0.0,0.0
614,14,30,0,1,24,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
615,15,30,0,1,24,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
616,16,30,0,1,6,6.7,0.95,0.667,-1.8,0.05,0.333,6.4,1.0,1.0,0.0,0.0,0.0
617,17,30,0,1,27,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
618,18,30,0,1,23,6.7,0.95,1.0,-1.8,0.05,0.0,6.4,1.0,1.0,0.0,0.0,0.0
619,19,30,0,1,9,6.7,0.95,0.833,-1.8,0.05,0.167,6.4,1.0,1.0,0.0,0.0,0.0
620,0,31,0,0,16,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.889,-5.0,0.07,0.111
621,1,31,0,0,26,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.933,-5.0,0.07,0.067
622,2,31,0,0,9,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.8,-5.0,0.07,0.2
623,3,31,0,0,21,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.875,-5.0,0.07,0.125
624,4,31,0,0,46,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.962,-5.0,0.07,0.038
625,5,31,0,0,3,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.5,-5.0,0.07,0.5
626,6,31,0,0,36,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
627,7,31,0,0,2,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.0,-5.0,0.07,1.0
628,8,31,0,0,11,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.75,-5.0,0.07,0.25
629,9,31,0,0,6,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.75,-5.0,0.07,0.25
630,10,31,0,0,27,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.923,-5.0,0.07,0.077
631,11,31,0,0,8,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.667,-5.0,0.07,0.333
632,12,31,0,0,35,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,1.0,-5.0,0.07,0.0
633,13,31,0,0,7,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.75,-5.0,0.07,0.25
634,14,31,0,0,38,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.95,-5.0,0.07,0.05
635,15,31,0,0,10,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.75,-5.0,0.07,0.25
636,16,31,0,0,43,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.955,-5.0,0.07,0.045
637,17,31,0,0,8,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.8,-5.0,0.07,0.2
638,18,31,0,0,58,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.967,-5.0,0.07,0.033
639,19,31,0,0,7,5.6,1.0,1.0,0.0,0.0,0.0,6.7,0.93,0.833,-5.0,0.07,0.167
640,0,32,0,1,18,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
641,1,32,0,1,17,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
642,2,32,0,1,9,7.3,0.96,0.75,-8.5,0.04,0.25,6.8,1.0,1.0,0.0,0.0,0.0
643,3,32,0,1,15,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
644,4,32,0,1,10,7.3,0.96,0.8,-8.5,0.04,0.2,6.8,1.0,1.0,0.0,0.0,0.0
645,5,32,0,1,17,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
646,6,32,0,1,20,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
647,7,32,0,1,18,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
648,8,32,0,1,15,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
649,9,32,0,1,12,7.3,0.96,0.857,-8.5,0.04,0.143,6.8,1.0,1.0,0.0,0.0,0.0
650,10,32,0,1,15,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
651,11,32,0,1,17,7.3,0.96,0.9,-8.5,0.04,0.1,6.8,1.0,1.0,0.0,0.0,0.0
652,12,32,0,1,8,7.3,0.96,0.8,-8.5,0.04,0.2,6.8,1.0,1.0,0.0,0.0,0.0
653,13,32,0,1,15,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
654,14,32,0,1,16,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
655,15,32,0,1,16,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
656,16,32,0,1,19,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
657,17,32,0,1,14,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
658,18,32,0,1,17,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
659,19,32,0,1,13,7.3,0.96,1.0,-8.5,0.04,0.0,6.8,1.0,1.0,0.0,0.0,0.0
660,0,33,0,1,20,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.083,-4.3,0.95,0.917
661,1,33,0,1,39,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.04,-4.3,0.95,0.96
662,2,33,0,1,34,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.056,-4.3,0.95,0.944
663,3,33,0,1,17,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.125,-4.3,0.95,0.875
664,4,33,0,1,35,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.0,-4.3,0.95,1.0
665,5,33,0,1,21,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.071,-4.3,0.95,0.929
666,6,33,0,1,35,-4.1,1.0,1.0,0.0,0.0,0.0,1.3,0.05,0.0,-4.3,0.95,1.0
